row_id,value
47810,0.31533333333333335
7230,0.31533333333333335
75973,0.31533333333333335
30940,0.31533333333333335
75607,0.31533333333333335
3303,0.31533333333333335
467,0.31533333333333335
79696,0.31533333333333335
915,0.31533333333333335
60655,0.31533333333333335
68698,0.31533333333333335
21444,0.31533333333333335
36466,0.31533333333333335
37914,0.31533333333333335
51467,0.31533333333333335
47764,0.31533333333333335
9994,0.31533333333333335
4847,0.31533333333333335
61854,0.31533333333333335
28217,0.31533333333333335
12303,0.31533333333333335
20357,0.31533333333333335
45881,0.315
42805,0.315
35621,0.315
11510,0.315
9304,0.315
30621,0.315
75045,0.315
12319,0.315
30425,0.315
5709,0.315
14397,0.315
3746,0.315
39744,0.315
47817,0.315
69675,0.315
27240,0.315
22404,0.315
50561,0.315
79444,0.315
76160,0.315
30066,0.315
36404,0.315
51397,0.315
6157,0.315
23139,0.315
59535,0.315
34656,0.315
64608,0.31466666666666665
30422,0.31466666666666665
69134,0.31466666666666665
19566,0.31466666666666665
38707,0.31466666666666665
70378,0.31466666666666665
40358,0.31466666666666665
48862,0.31466666666666665
42731,0.31466666666666665
59486,0.31466666666666665
12418,0.31466666666666665
17136,0.31466666666666665
44584,0.31466666666666665
74051,0.31466666666666665
35350,0.31466666666666665
57649,0.31466666666666665
2832,0.31466666666666665
69606,0.31466666666666665
49678,0.31466666666666665
56687,0.31466666666666665
77847,0.31466666666666665
1185,0.31466666666666665
20280,0.31433333333333335
39815,0.31433333333333335
63328,0.31433333333333335
43063,0.31433333333333335
26802,0.31433333333333335
64688,0.31433333333333335
39537,0.31433333333333335
39308,0.31433333333333335
18212,0.31433333333333335
2067,0.31433333333333335
32195,0.31433333333333335
7679,0.31433333333333335
38756,0.31433333333333335
33060,0.31433333333333335
73686,0.31433333333333335
41774,0.31433333333333335
16807,0.31433333333333335
39359,0.31433333333333335
42408,0.31433333333333335
3858,0.31433333333333335
720,0.31433333333333335
861,0.31433333333333335
15735,0.31433333333333335
62263,0.31433333333333335
28923,0.314
63788,0.314
60974,0.314
3725,0.314
20450,0.314
14093,0.314
28827,0.314
58469,0.314
52450,0.314
14074,0.314
26343,0.314
4520,0.314
61812,0.314
71594,0.314
9871,0.314
43973,0.314
74521,0.314
53745,0.314
18496,0.314
13887,0.314
52970,0.314
60093,0.314
6254,0.314
72225,0.314
808,0.314
24194,0.314
77890,0.314
52593,0.314
743,0.314
74830,0.314
75996,0.31366666666666665
7965,0.31366666666666665
59685,0.31366666666666665
48585,0.31366666666666665
51746,0.31366666666666665
11997,0.31366666666666665
18133,0.31366666666666665
48144,0.31366666666666665
24007,0.31366666666666665
23988,0.31366666666666665
53973,0.31366666666666665
43414,0.31366666666666665
57151,0.31366666666666665
8372,0.31366666666666665
8468,0.31366666666666665
55871,0.31366666666666665
42363,0.31366666666666665
45741,0.31366666666666665
78090,0.31366666666666665
17195,0.31333333333333335
78957,0.31333333333333335
75655,0.31333333333333335
77161,0.31333333333333335
74205,0.31333333333333335
8216,0.31333333333333335
59784,0.31333333333333335
52661,0.31333333333333335
76784,0.31333333333333335
44677,0.31333333333333335
38898,0.31333333333333335
67349,0.31333333333333335
32769,0.31333333333333335
28012,0.31333333333333335
60607,0.31333333333333335
23022,0.31333333333333335
65625,0.31333333333333335
8658,0.31333333333333335
16980,0.31333333333333335
24684,0.31333333333333335
77497,0.31333333333333335
22720,0.31333333333333335
1259,0.31333333333333335
57866,0.31333333333333335
23608,0.31333333333333335
32282,0.31333333333333335
31341,0.31333333333333335
36454,0.31333333333333335
14,0.31333333333333335
60452,0.31333333333333335
29876,0.31333333333333335
28554,0.313
39041,0.313
52460,0.313
55178,0.313
58436,0.313
23528,0.313
28715,0.313
44863,0.313
29281,0.313
48824,0.313
42056,0.313
41738,0.313
30979,0.313
76775,0.313
21239,0.313
41915,0.313
41818,0.313
43636,0.313
27854,0.313
52824,0.313
4770,0.313
4823,0.313
39688,0.313
34811,0.313
12143,0.313
28914,0.313
21165,0.313
18531,0.313
2187,0.313
57931,0.31266666666666665
45982,0.31266666666666665
42356,0.31266666666666665
30735,0.31266666666666665
56447,0.31266666666666665
59673,0.31266666666666665
22321,0.31266666666666665
37430,0.31266666666666665
79402,0.31266666666666665
66496,0.31266666666666665
13101,0.31266666666666665
7510,0.31266666666666665
26457,0.31266666666666665
67398,0.31266666666666665
46121,0.31266666666666665
71105,0.31266666666666665
32229,0.31266666666666665
22981,0.31266666666666665
67778,0.31266666666666665
61179,0.31266666666666665
36302,0.31266666666666665
19906,0.31266666666666665
74450,0.31266666666666665
53376,0.31266666666666665
56505,0.31266666666666665
7551,0.31233333333333335
34713,0.31233333333333335
69689,0.31233333333333335
79340,0.31233333333333335
5781,0.31233333333333335
30172,0.31233333333333335
13009,0.31233333333333335
35461,0.31233333333333335
57010,0.31233333333333335
58927,0.31233333333333335
10188,0.31233333333333335
35391,0.31233333333333335
3399,0.31233333333333335
72131,0.31233333333333335
7567,0.31233333333333335
41779,0.31233333333333335
50352,0.31233333333333335
16222,0.31233333333333335
70010,0.31233333333333335
64583,0.31233333333333335
79580,0.31233333333333335
8847,0.31233333333333335
52257,0.31233333333333335
68187,0.31233333333333335
38885,0.31233333333333335
39818,0.31233333333333335
17354,0.31233333333333335
68990,0.31233333333333335
45014,0.31233333333333335
66562,0.31233333333333335
67650,0.31233333333333335
44010,0.31233333333333335
21787,0.31233333333333335
31976,0.31233333333333335
74775,0.31233333333333335
44230,0.312
4827,0.312
71275,0.312
23562,0.312
3369,0.312
32688,0.312
1272,0.312
67809,0.312
74312,0.312
39144,0.312
66705,0.312
31068,0.312
6541,0.312
8966,0.312
64027,0.312
8349,0.312
21063,0.312
2920,0.312
43653,0.312
12064,0.312
47658,0.312
21568,0.312
27032,0.312
4051,0.312
6823,0.312
25863,0.312
9964,0.312
12354,0.312
32091,0.312
52484,0.312
78189,0.312
43527,0.31166666666666665
79619,0.31166666666666665
6722,0.31166666666666665
58085,0.31166666666666665
69261,0.31166666666666665
40279,0.31166666666666665
19834,0.31166666666666665
31428,0.31166666666666665
3900,0.31166666666666665
64823,0.31166666666666665
11607,0.31166666666666665
26900,0.31166666666666665
64588,0.31166666666666665
27351,0.31166666666666665
1484,0.31166666666666665
72032,0.31166666666666665
22019,0.31166666666666665
27830,0.31166666666666665
1263,0.31166666666666665
3685,0.31166666666666665
16220,0.31166666666666665
59417,0.31166666666666665
72484,0.31166666666666665
38342,0.31166666666666665
16542,0.31166666666666665
26122,0.31166666666666665
34955,0.31166666666666665
65123,0.31133333333333335
63168,0.31133333333333335
28546,0.31133333333333335
69038,0.31133333333333335
31580,0.31133333333333335
31629,0.31133333333333335
6612,0.31133333333333335
66517,0.31133333333333335
60593,0.31133333333333335
44303,0.31133333333333335
76440,0.31133333333333335
46977,0.31133333333333335
49744,0.31133333333333335
75030,0.31133333333333335
53630,0.31133333333333335
71892,0.31133333333333335
4564,0.31133333333333335
66783,0.31133333333333335
66083,0.31133333333333335
52318,0.31133333333333335
23475,0.311
6245,0.311
77086,0.311
19026,0.311
61393,0.311
69994,0.311
16879,0.311
32481,0.311
40485,0.311
46914,0.311
68958,0.311
54377,0.311
41886,0.311
14966,0.311
62563,0.311
41370,0.311
34977,0.311
24857,0.311
14988,0.311
68238,0.311
56588,0.311
4198,0.311
79993,0.31066666666666665
21690,0.31066666666666665
43759,0.31066666666666665
79072,0.31066666666666665
79046,0.31066666666666665
29784,0.31066666666666665
77203,0.31066666666666665
77818,0.31066666666666665
2496,0.31066666666666665
60588,0.31066666666666665
60817,0.31066666666666665
28621,0.31066666666666665
49295,0.31066666666666665
77424,0.31066666666666665
10565,0.31066666666666665
2578,0.31066666666666665
28316,0.31066666666666665
7260,0.31066666666666665
43860,0.31066666666666665
27577,0.31066666666666665
44184,0.31066666666666665
39966,0.31066666666666665
15789,0.31066666666666665
71842,0.31066666666666665
2393,0.31066666666666665
18408,0.31066666666666665
70617,0.31066666666666665
31512,0.31066666666666665
24307,0.31066666666666665
14714,0.31066666666666665
76747,0.31066666666666665
43600,0.31066666666666665
64847,0.31066666666666665
64035,0.31066666666666665
61507,0.31033333333333335
25786,0.31033333333333335
5475,0.31033333333333335
858,0.31033333333333335
79412,0.31033333333333335
74194,0.31033333333333335
36122,0.31033333333333335
65421,0.31033333333333335
26217,0.31033333333333335
75207,0.31033333333333335
25151,0.31033333333333335
24586,0.31033333333333335
66159,0.31033333333333335
32705,0.31033333333333335
56392,0.31033333333333335
6175,0.31033333333333335
14696,0.31033333333333335
47564,0.31033333333333335
79616,0.31033333333333335
33651,0.31033333333333335
15655,0.31033333333333335
66896,0.31033333333333335
64623,0.31033333333333335
40775,0.31033333333333335
56742,0.31033333333333335
15368,0.31033333333333335
36544,0.31033333333333335
20101,0.31033333333333335
1170,0.31033333333333335
68156,0.31033333333333335
69374,0.31
23319,0.31
35508,0.31
9837,0.31
10618,0.31
58069,0.31
33393,0.31
30381,0.31
66233,0.31
64963,0.31
70531,0.31
68016,0.31
50148,0.31
48937,0.31
14289,0.31
69595,0.31
57650,0.31
37030,0.31
34918,0.31
18605,0.31
33147,0.31
3377,0.31
8559,0.31
20386,0.31
11562,0.31
28996,0.31
35942,0.31
35393,0.31
75452,0.31
55597,0.31
17152,0.31
17904,0.31
42093,0.30966666666666665
31228,0.30966666666666665
22176,0.30966666666666665
57201,0.30966666666666665
13713,0.30966666666666665
51460,0.30966666666666665
29562,0.30966666666666665
69756,0.30966666666666665
68524,0.30966666666666665
11894,0.30966666666666665
36604,0.30966666666666665
5445,0.30966666666666665
50095,0.30966666666666665
18122,0.30966666666666665
69161,0.30966666666666665
15878,0.30966666666666665
28510,0.30966666666666665
3621,0.30966666666666665
67895,0.30966666666666665
30710,0.30966666666666665
5539,0.30966666666666665
30117,0.30966666666666665
48011,0.30933333333333335
28056,0.30933333333333335
68395,0.30933333333333335
49853,0.30933333333333335
33682,0.30933333333333335
29957,0.30933333333333335
32970,0.30933333333333335
42170,0.30933333333333335
35999,0.30933333333333335
79908,0.30933333333333335
13437,0.30933333333333335
33368,0.30933333333333335
61821,0.30933333333333335
28320,0.30933333333333335
65511,0.30933333333333335
23410,0.30933333333333335
15811,0.30933333333333335
35027,0.30933333333333335
3840,0.30933333333333335
15553,0.30933333333333335
4376,0.30933333333333335
67829,0.30933333333333335
13667,0.30933333333333335
46212,0.30933333333333335
54634,0.309
27468,0.309
3343,0.309
24901,0.309
59587,0.309
1637,0.309
75641,0.309
75613,0.309
78257,0.309
76021,0.309
44450,0.309
73712,0.309
71861,0.309
20078,0.309
42674,0.309
64778,0.309
62557,0.309
51337,0.309
76104,0.309
31057,0.309
70745,0.309
27610,0.309
53616,0.309
50716,0.309
63315,0.309
25375,0.309
2796,0.309
58634,0.309
71677,0.309
13460,0.309
20908,0.309
12865,0.30866666666666664
5038,0.30866666666666664
12738,0.30866666666666664
917,0.30866666666666664
14947,0.30866666666666664
16909,0.30866666666666664
41510,0.30866666666666664
17020,0.30866666666666664
18627,0.30866666666666664
8279,0.30866666666666664
8339,0.30866666666666664
39236,0.30866666666666664
59797,0.30866666666666664
59138,0.30866666666666664
40813,0.30866666666666664
63798,0.30866666666666664
12366,0.30866666666666664
23607,0.30866666666666664
6143,0.30866666666666664
37425,0.30866666666666664
47750,0.30866666666666664
14104,0.30866666666666664
57431,0.30866666666666664
9308,0.30866666666666664
5807,0.30866666666666664
28901,0.30866666666666664
29968,0.30866666666666664
77035,0.30866666666666664
77940,0.30866666666666664
58291,0.30866666666666664
71441,0.30866666666666664
53122,0.30833333333333335
70728,0.30833333333333335
64768,0.30833333333333335
58224,0.30833333333333335
45040,0.30833333333333335
45746,0.30833333333333335
1572,0.30833333333333335
1581,0.30833333333333335
67877,0.30833333333333335
46266,0.30833333333333335
47719,0.30833333333333335
76184,0.30833333333333335
56096,0.30833333333333335
44582,0.30833333333333335
70516,0.30833333333333335
51892,0.30833333333333335
57806,0.30833333333333335
506,0.30833333333333335
11309,0.30833333333333335
69477,0.30833333333333335
14255,0.30833333333333335
26574,0.308
46946,0.308
44708,0.308
60393,0.308
79095,0.308
12424,0.308
54570,0.308
68754,0.308
15968,0.308
6538,0.308
22519,0.308
10521,0.308
75643,0.308
41946,0.308
6905,0.308
30274,0.308
13165,0.308
25179,0.308
57910,0.308
12139,0.308
9523,0.308
36660,0.308
23455,0.308
57973,0.308
45379,0.308
55520,0.308
53682,0.308
2853,0.308
58374,0.308
16741,0.308
28820,0.308
58542,0.308
13594,0.30766666666666664
55101,0.30766666666666664
18769,0.30766666666666664
70247,0.30766666666666664
65879,0.30766666666666664
56757,0.30766666666666664
42250,0.30766666666666664
18240,0.30766666666666664
39606,0.30766666666666664
55962,0.30766666666666664
44426,0.30766666666666664
35320,0.30766666666666664
18904,0.30766666666666664
60909,0.30766666666666664
75125,0.30766666666666664
26488,0.30766666666666664
1340,0.30766666666666664
73224,0.30766666666666664
77124,0.30766666666666664
52433,0.30766666666666664
19856,0.30766666666666664
47407,0.30766666666666664
65001,0.30766666666666664
37823,0.30766666666666664
74563,0.30766666666666664
10586,0.30766666666666664
72035,0.30733333333333335
30825,0.30733333333333335
38456,0.30733333333333335
35351,0.30733333333333335
29580,0.30733333333333335
37797,0.30733333333333335
41157,0.30733333333333335
57483,0.30733333333333335
51865,0.30733333333333335
27464,0.30733333333333335
56841,0.30733333333333335
19065,0.30733333333333335
27092,0.30733333333333335
11885,0.30733333333333335
59514,0.30733333333333335
1754,0.30733333333333335
68272,0.30733333333333335
46984,0.30733333333333335
57772,0.30733333333333335
66919,0.30733333333333335
40750,0.30733333333333335
76131,0.30733333333333335
77967,0.30733333333333335
20215,0.30733333333333335
16272,0.30733333333333335
16137,0.30733333333333335
38504,0.30733333333333335
19002,0.30733333333333335
60487,0.30733333333333335
66296,0.30733333333333335
71938,0.30733333333333335
73584,0.30733333333333335
66318,0.30733333333333335
47797,0.307
32344,0.307
65557,0.307
11557,0.307
59589,0.307
59568,0.307
36627,0.307
66958,0.307
42736,0.307
58954,0.307
76174,0.307
4129,0.307
78000,0.307
34200,0.307
72283,0.307
56420,0.307
45859,0.307
38213,0.307
34240,0.307
36045,0.307
25962,0.307
66707,0.307
15993,0.307
32731,0.307
35345,0.30666666666666664
47469,0.30666666666666664
40472,0.30666666666666664
4992,0.30666666666666664
40268,0.30666666666666664
1064,0.30666666666666664
29737,0.30666666666666664
41842,0.30666666666666664
44969,0.30666666666666664
51299,0.30666666666666664
317,0.30666666666666664
36690,0.30666666666666664
59937,0.30666666666666664
11971,0.30666666666666664
6194,0.30666666666666664
36639,0.30666666666666664
24129,0.30666666666666664
27108,0.30666666666666664
53328,0.30666666666666664
49900,0.30666666666666664
79510,0.30666666666666664
45168,0.30666666666666664
46339,0.30666666666666664
71890,0.30666666666666664
47263,0.30666666666666664
52541,0.30666666666666664
15055,0.30633333333333335
7284,0.30633333333333335
13527,0.30633333333333335
45397,0.30633333333333335
28475,0.30633333333333335
51232,0.30633333333333335
56624,0.30633333333333335
64957,0.30633333333333335
35823,0.30633333333333335
70978,0.30633333333333335
55800,0.30633333333333335
5223,0.30633333333333335
41154,0.30633333333333335
218,0.30633333333333335
43359,0.30633333333333335
13791,0.30633333333333335
31808,0.30633333333333335
26587,0.30633333333333335
45413,0.30633333333333335
36070,0.30633333333333335
41095,0.30633333333333335
46291,0.30633333333333335
67314,0.30633333333333335
27079,0.30633333333333335
77989,0.30633333333333335
55206,0.30633333333333335
30068,0.30633333333333335
63216,0.30633333333333335
70472,0.30633333333333335
27627,0.30633333333333335
63351,0.306
63846,0.306
42338,0.306
22798,0.306
47160,0.306
28046,0.306
7031,0.306
14973,0.306
64322,0.306
7536,0.306
34481,0.306
2217,0.306
78287,0.306
44114,0.306
77547,0.306
35964,0.306
2880,0.306
71412,0.306
8783,0.306
57388,0.306
25831,0.306
5412,0.306
57524,0.306
54677,0.306
16833,0.306
13670,0.306
41452,0.306
16724,0.306
63006,0.306
17465,0.306
76167,0.306
16450,0.306
21774,0.30566666666666664
7088,0.30566666666666664
32598,0.30566666666666664
35502,0.30566666666666664
51812,0.30566666666666664
34663,0.30566666666666664
72453,0.30566666666666664
78035,0.30566666666666664
53074,0.30566666666666664
29551,0.30566666666666664
49402,0.30566666666666664
6295,0.30566666666666664
17045,0.30566666666666664
2568,0.30566666666666664
74393,0.30566666666666664
68274,0.30566666666666664
38352,0.30566666666666664
78569,0.30566666666666664
10841,0.30566666666666664
32939,0.30566666666666664
38947,0.30566666666666664
61861,0.30566666666666664
5867,0.30533333333333335
18229,0.30533333333333335
44803,0.30533333333333335
472,0.30533333333333335
30942,0.30533333333333335
69722,0.30533333333333335
56605,0.30533333333333335
47657,0.30533333333333335
41913,0.30533333333333335
71944,0.30533333333333335
2237,0.30533333333333335
76525,0.30533333333333335
25899,0.30533333333333335
67439,0.30533333333333335
40878,0.30533333333333335
16819,0.30533333333333335
51591,0.30533333333333335
70723,0.30533333333333335
70642,0.30533333333333335
28752,0.30533333333333335
68862,0.30533333333333335
56055,0.30533333333333335
51001,0.30533333333333335
43711,0.30533333333333335
31797,0.30533333333333335
25605,0.305
64358,0.305
66394,0.305
24632,0.305
15377,0.305
65033,0.305
14304,0.305
54582,0.305
75450,0.305
49681,0.305
47378,0.305
1691,0.305
61367,0.305
49523,0.305
79741,0.305
72937,0.305
36009,0.305
35801,0.305
44464,0.305
63271,0.305
1192,0.305
69614,0.305
30905,0.305
66859,0.305
16289,0.305
8226,0.305
1501,0.305
43862,0.305
934,0.305
28401,0.305
43504,0.305
62415,0.305
71016,0.305
17040,0.305
22484,0.305
74789,0.305
53781,0.305
9416,0.30466666666666664
31607,0.30466666666666664
44068,0.30466666666666664
784,0.30466666666666664
77694,0.30466666666666664
18692,0.30466666666666664
4073,0.30466666666666664
57339,0.30466666666666664
53380,0.30466666666666664
37359,0.30466666666666664
6991,0.30466666666666664
8257,0.30466666666666664
487,0.30466666666666664
43403,0.30466666666666664
61787,0.30466666666666664
41904,0.30466666666666664
44082,0.30466666666666664
8137,0.30466666666666664
56376,0.30466666666666664
64723,0.30466666666666664
44843,0.30466666666666664
10097,0.30466666666666664
15341,0.30466666666666664
7964,0.30433333333333334
76392,0.30433333333333334
8377,0.30433333333333334
35429,0.30433333333333334
15383,0.30433333333333334
63258,0.30433333333333334
35956,0.30433333333333334
53146,0.30433333333333334
53407,0.30433333333333334
6942,0.30433333333333334
41168,0.30433333333333334
30611,0.30433333333333334
34575,0.30433333333333334
10630,0.30433333333333334
36295,0.30433333333333334
54088,0.30433333333333334
19243,0.30433333333333334
12081,0.30433333333333334
21488,0.30433333333333334
45466,0.30433333333333334
32273,0.30433333333333334
64039,0.30433333333333334
41569,0.30433333333333334
40584,0.30433333333333334
30391,0.30433333333333334
36154,0.30433333333333334
45651,0.30433333333333334
9215,0.30433333333333334
56925,0.304
37423,0.304
16752,0.304
37333,0.304
74840,0.304
248,0.304
31124,0.304
19472,0.304
29936,0.304
51155,0.304
47905,0.304
41195,0.304
38192,0.304
59122,0.304
76639,0.304
67103,0.304
31777,0.304
57441,0.304
37623,0.304
26438,0.304
51727,0.304
64513,0.304
13967,0.304
63778,0.304
45509,0.304
4617,0.304
71809,0.304
73359,0.304
73255,0.304
75769,0.30366666666666664
34506,0.30366666666666664
34621,0.30366666666666664
12252,0.30366666666666664
32917,0.30366666666666664
65689,0.30366666666666664
35180,0.30366666666666664
10265,0.30366666666666664
48928,0.30366666666666664
8470,0.30366666666666664
13916,0.30366666666666664
19642,0.30366666666666664
42176,0.30366666666666664
66346,0.30366666666666664
47613,0.30366666666666664
38348,0.30366666666666664
4846,0.30366666666666664
1138,0.30366666666666664
1201,0.30366666666666664
48987,0.30366666666666664
22038,0.30366666666666664
73272,0.30366666666666664
13384,0.30366666666666664
33839,0.30366666666666664
75144,0.30366666666666664
3279,0.30366666666666664
26785,0.30366666666666664
45997,0.30366666666666664
33188,0.30366666666666664
47405,0.30366666666666664
11766,0.30366666666666664
78019,0.30366666666666664
59479,0.30366666666666664
44075,0.30333333333333334
9002,0.30333333333333334
34589,0.30333333333333334
1998,0.30333333333333334
44053,0.30333333333333334
5911,0.30333333333333334
39418,0.30333333333333334
25519,0.30333333333333334
61531,0.30333333333333334
73205,0.30333333333333334
39079,0.30333333333333334
13643,0.30333333333333334
41723,0.30333333333333334
77971,0.30333333333333334
61062,0.30333333333333334
34981,0.30333333333333334
13288,0.30333333333333334
37170,0.30333333333333334
21175,0.30333333333333334
15468,0.30333333333333334
33390,0.30333333333333334
75440,0.30333333333333334
42552,0.30333333333333334
52825,0.30333333333333334
28931,0.30333333333333334
34812,0.30333333333333334
65589,0.30333333333333334
13054,0.30333333333333334
58058,0.30333333333333334
54069,0.30333333333333334
51182,0.30333333333333334
40250,0.30333333333333334
48063,0.30333333333333334
63829,0.30333333333333334
1273,0.30333333333333334
36685,0.30333333333333334
50801,0.30333333333333334
77131,0.30333333333333334
51333,0.30333333333333334
16572,0.30333333333333334
68901,0.303
14778,0.303
47095,0.303
26689,0.303
15299,0.303
54410,0.303
45215,0.303
12960,0.303
55975,0.303
65685,0.303
40810,0.303
29798,0.303
33447,0.303
17422,0.303
75485,0.303
72805,0.303
3252,0.303
62640,0.303
38130,0.303
7436,0.303
30962,0.303
61913,0.303
42116,0.303
62009,0.303
74641,0.303
18049,0.30266666666666664
59196,0.30266666666666664
37562,0.30266666666666664
61060,0.30266666666666664
11542,0.30266666666666664
5439,0.30266666666666664
43344,0.30266666666666664
72479,0.30266666666666664
38356,0.30266666666666664
58696,0.30266666666666664
63606,0.30266666666666664
50160,0.30266666666666664
3310,0.30266666666666664
52253,0.30266666666666664
33862,0.30266666666666664
35629,0.30266666666666664
71909,0.30266666666666664
35524,0.30266666666666664
69532,0.30266666666666664
10817,0.30266666666666664
35529,0.30266666666666664
15061,0.30266666666666664
46877,0.30266666666666664
68299,0.30266666666666664
71325,0.30233333333333334
68047,0.30233333333333334
18157,0.30233333333333334
58497,0.30233333333333334
18290,0.30233333333333334
71516,0.30233333333333334
58213,0.30233333333333334
23736,0.30233333333333334
56264,0.30233333333333334
14501,0.30233333333333334
39772,0.30233333333333334
20656,0.30233333333333334
9742,0.30233333333333334
59690,0.30233333333333334
30692,0.30233333333333334
62319,0.30233333333333334
47415,0.30233333333333334
13794,0.30233333333333334
39651,0.30233333333333334
53067,0.30233333333333334
61448,0.30233333333333334
521,0.30233333333333334
57900,0.30233333333333334
63666,0.30233333333333334
42583,0.30233333333333334
4100,0.30233333333333334
5544,0.30233333333333334
2567,0.30233333333333334
14577,0.30233333333333334
73302,0.302
61525,0.302
23759,0.302
49212,0.302
15243,0.302
56934,0.302
11777,0.302
29831,0.302
59712,0.302
38958,0.302
4937,0.302
45681,0.302
57627,0.302
5628,0.302
12763,0.302
42559,0.302
8703,0.302
39063,0.302
60262,0.302
67371,0.302
65648,0.302
23692,0.302
19207,0.302
41757,0.302
33106,0.302
70467,0.302
44003,0.302
20475,0.302
2816,0.302
58351,0.302
52117,0.302
61450,0.302
23509,0.3016666666666667
1338,0.3016666666666667
58189,0.3016666666666667
7506,0.3016666666666667
1003,0.3016666666666667
28626,0.3016666666666667
70191,0.3016666666666667
33550,0.3016666666666667
4098,0.3016666666666667
32746,0.3016666666666667
25495,0.3016666666666667
14256,0.3016666666666667
9339,0.3016666666666667
9486,0.3016666666666667
3463,0.3016666666666667
68152,0.3016666666666667
33384,0.3016666666666667
64840,0.3016666666666667
48147,0.3016666666666667
79177,0.3016666666666667
68728,0.3016666666666667
74090,0.30133333333333334
45430,0.30133333333333334
71380,0.30133333333333334
12894,0.30133333333333334
5780,0.30133333333333334
32509,0.30133333333333334
67881,0.30133333333333334
46906,0.30133333333333334
59493,0.30133333333333334
60555,0.30133333333333334
38091,0.30133333333333334
68918,0.30133333333333334
15014,0.30133333333333334
43659,0.30133333333333334
47849,0.30133333333333334
38215,0.30133333333333334
74202,0.30133333333333334
79900,0.30133333333333334
27883,0.30133333333333334
17959,0.30133333333333334
37535,0.30133333333333334
65478,0.30133333333333334
33425,0.30133333333333334
5011,0.30133333333333334
78193,0.30133333333333334
49263,0.30133333333333334
53075,0.30133333333333334
37918,0.30133333333333334
19757,0.301
52978,0.301
11302,0.301
72666,0.301
3202,0.301
26019,0.301
61228,0.301
56497,0.301
21795,0.301
45930,0.301
35186,0.301
60172,0.301
53997,0.301
2932,0.301
77922,0.301
51725,0.301
70712,0.301
77484,0.301
79654,0.301
37463,0.301
55934,0.3006666666666667
65603,0.3006666666666667
47480,0.3006666666666667
17578,0.3006666666666667
34823,0.3006666666666667
27415,0.3006666666666667
10912,0.3006666666666667
19035,0.3006666666666667
14584,0.3006666666666667
944,0.3006666666666667
39035,0.3006666666666667
9875,0.3006666666666667
4499,0.3006666666666667
36827,0.3006666666666667
74837,0.3006666666666667
54817,0.3006666666666667
22439,0.3006666666666667
24885,0.30033333333333334
29522,0.30033333333333334
10184,0.30033333333333334
9307,0.30033333333333334
30019,0.30033333333333334
30625,0.30033333333333334
37524,0.30033333333333334
34512,0.30033333333333334
49437,0.30033333333333334
74831,0.30033333333333334
42669,0.30033333333333334
65362,0.30033333333333334
51754,0.30033333333333334
23003,0.30033333333333334
26456,0.30033333333333334
34741,0.30033333333333334
2534,0.30033333333333334
31306,0.30033333333333334
48911,0.30033333333333334
55864,0.30033333333333334
38962,0.30033333333333334
18467,0.30033333333333334
5831,0.30033333333333334
75086,0.30033333333333334
59360,0.30033333333333334
50125,0.3
36297,0.3
55473,0.3
18829,0.3
64269,0.3
56863,0.3
64159,0.3
24010,0.3
34858,0.3
9804,0.3
53729,0.3
14637,0.3
42331,0.3
36093,0.3
36853,0.3
45630,0.3
14901,0.3
39213,0.3
38697,0.3
7606,0.3
45438,0.3
71346,0.2996666666666667
12375,0.2996666666666667
23679,0.2996666666666667
54670,0.2996666666666667
25432,0.2996666666666667
17554,0.2996666666666667
30424,0.2996666666666667
29586,0.2996666666666667
73975,0.2996666666666667
66637,0.2996666666666667
15836,0.2996666666666667
76169,0.2996666666666667
23756,0.2996666666666667
72393,0.2996666666666667
7070,0.2996666666666667
35744,0.2996666666666667
35129,0.2996666666666667
12039,0.2996666666666667
67795,0.2996666666666667
52775,0.2996666666666667
52386,0.2996666666666667
25947,0.2996666666666667
24310,0.2996666666666667
36874,0.2996666666666667
63183,0.2996666666666667
17464,0.2996666666666667
59882,0.2996666666666667
37854,0.2996666666666667
22087,0.2996666666666667
5170,0.2996666666666667
74227,0.2996666666666667
34788,0.2996666666666667
57013,0.2996666666666667
70710,0.2996666666666667
54773,0.2996666666666667
75553,0.2996666666666667
20295,0.29933333333333334
63110,0.29933333333333334
42418,0.29933333333333334
55776,0.29933333333333334
40254,0.29933333333333334
27172,0.29933333333333334
290,0.29933333333333334
36720,0.29933333333333334
33653,0.29933333333333334
29011,0.29933333333333334
47136,0.29933333333333334
78147,0.29933333333333334
28488,0.29933333333333334
75008,0.29933333333333334
23087,0.29933333333333334
56291,0.29933333333333334
28625,0.29933333333333334
73310,0.29933333333333334
2687,0.29933333333333334
24734,0.29933333333333334
29137,0.29933333333333334
74212,0.29933333333333334
32613,0.29933333333333334
34854,0.29933333333333334
69415,0.29933333333333334
25555,0.29933333333333334
37789,0.29933333333333334
67234,0.29933333333333334
43744,0.29933333333333334
65718,0.29933333333333334
1825,0.29933333333333334
42117,0.29933333333333334
26427,0.29933333333333334
30546,0.29933333333333334
34938,0.299
63444,0.299
48618,0.299
5144,0.299
62128,0.299
21173,0.299
64464,0.299
26520,0.299
2660,0.299
68748,0.299
25873,0.299
3610,0.299
3293,0.299
40715,0.299
15085,0.299
41226,0.299
69748,0.299
57435,0.299
33814,0.299
76207,0.299
30994,0.299
36803,0.299
50395,0.299
6517,0.299
44956,0.299
343,0.299
66926,0.299
