row_id,value
67170,0.251
34898,0.251
79073,0.251
25731,0.251
33837,0.251
66850,0.251
52060,0.251
19308,0.251
2368,0.251
6671,0.251
39631,0.251
31405,0.251
7016,0.251
43941,0.251
10879,0.251
42500,0.251
69474,0.251
7283,0.251
69441,0.251
67906,0.251
10695,0.251
24984,0.251
63334,0.251
59752,0.251
75285,0.251
1061,0.251
69482,0.251
24792,0.251
41031,0.251
57736,0.251
36614,0.251
52344,0.25
79993,0.25
34394,0.25
24821,0.25
78278,0.25
19023,0.25
34185,0.25
30289,0.25
31406,0.25
24163,0.25
64205,0.25
57236,0.25
74733,0.25
38866,0.25
3066,0.25
64144,0.25
77008,0.25
60357,0.25
79875,0.25
62609,0.25
8897,0.25
63702,0.25
74807,0.25
40218,0.25
198,0.25
60415,0.25
13678,0.25
65645,0.25
58138,0.25
1397,0.25
15000,0.25
50995,0.25
5280,0.25
5892,0.25
13455,0.25
78658,0.25
26291,0.25
39091,0.25
39699,0.25
52236,0.25
46025,0.25
57037,0.25
2619,0.25
77331,0.25
28990,0.25
38221,0.25
29662,0.25
40964,0.25
69000,0.25
70904,0.25
14710,0.25
17364,0.25
71969,0.25
11763,0.25
60631,0.25
30972,0.25
42762,0.25
64801,0.25
3641,0.25
17769,0.25
58930,0.25
24804,0.25
5809,0.25
43057,0.25
65454,0.25
65432,0.25
75472,0.25
8227,0.25
18092,0.25
61493,0.25
24977,0.25
736,0.25
23471,0.25
34981,0.25
33373,0.25
52738,0.25
2145,0.25
30880,0.25
73140,0.25
34038,0.25
30235,0.25
5422,0.25
17559,0.25
71322,0.25
75260,0.25
23369,0.249
23363,0.249
20212,0.249
68613,0.249
45855,0.249
1630,0.249
43450,0.249
52864,0.249
8605,0.249
30491,0.249
59681,0.249
24706,0.249
66110,0.249
49014,0.249
73292,0.249
58209,0.249
43631,0.249
118,0.249
51579,0.249
32177,0.249
1979,0.249
75615,0.249
30323,0.249
53697,0.249
71251,0.249
8622,0.249
59460,0.249
18790,0.249
33158,0.249
63598,0.249
69548,0.249
34167,0.249
25365,0.249
68866,0.249
8997,0.249
69044,0.249
16444,0.249
63850,0.249
33628,0.249
38681,0.249
11814,0.249
26038,0.249
12313,0.249
76442,0.249
5519,0.249
5497,0.249
30592,0.249
23349,0.249
23538,0.249
52926,0.249
46415,0.249
17521,0.249
17241,0.249
8954,0.249
70014,0.249
25515,0.249
51596,0.249
19745,0.249
16275,0.249
1325,0.249
44755,0.249
28258,0.249
62550,0.249
63795,0.249
9079,0.249
11577,0.249
1335,0.249
21710,0.249
79492,0.249
22672,0.249
27300,0.249
76168,0.249
6399,0.249
51878,0.249
79872,0.249
24799,0.249
79730,0.249
36985,0.249
65177,0.249
38562,0.249
40253,0.249
25046,0.249
14926,0.249
52476,0.249
14119,0.249
58790,0.249
14116,0.249
58449,0.249
77463,0.249
68891,0.249
67690,0.24799999999999997
6554,0.24799999999999997
66160,0.24799999999999997
72860,0.24799999999999997
43795,0.24799999999999997
43720,0.24799999999999997
17154,0.24799999999999997
19146,0.24799999999999997
40141,0.24799999999999997
2608,0.24799999999999997
58191,0.24799999999999997
15625,0.24799999999999997
9937,0.24799999999999997
26319,0.24799999999999997
10273,0.24799999999999997
62366,0.24799999999999997
46787,0.24799999999999997
4822,0.24799999999999997
37320,0.24799999999999997
53846,0.24799999999999997
20052,0.24799999999999997
43434,0.24799999999999997
59030,0.24799999999999997
2884,0.24799999999999997
46546,0.24799999999999997
46112,0.24799999999999997
31149,0.24799999999999997
41553,0.24799999999999997
3981,0.24799999999999997
3578,0.24799999999999997
58349,0.24799999999999997
23721,0.24799999999999997
38370,0.24799999999999997
41589,0.24799999999999997
38940,0.24799999999999997
40267,0.24799999999999997
66237,0.24799999999999997
71985,0.24799999999999997
45770,0.24799999999999997
34866,0.24799999999999997
16218,0.24799999999999997
52203,0.24799999999999997
30996,0.24799999999999997
25905,0.24799999999999997
65248,0.24799999999999997
37485,0.24799999999999997
67095,0.24799999999999997
43095,0.24799999999999997
57522,0.24799999999999997
10034,0.24799999999999997
26067,0.24799999999999997
17209,0.24799999999999997
75500,0.24799999999999997
66818,0.24799999999999997
74773,0.24799999999999997
22785,0.24799999999999997
14158,0.24799999999999997
74397,0.24799999999999997
24245,0.24799999999999997
52691,0.24799999999999997
10181,0.24799999999999997
60820,0.24799999999999997
17819,0.24799999999999997
9074,0.24799999999999997
43913,0.24799999999999997
1007,0.24799999999999997
51938,0.24799999999999997
15435,0.24799999999999997
45521,0.24799999999999997
47267,0.24799999999999997
74385,0.24799999999999997
38111,0.24799999999999997
20314,0.24799999999999997
73676,0.24799999999999997
39021,0.24799999999999997
68920,0.24799999999999997
77520,0.24799999999999997
21638,0.24799999999999997
70164,0.24799999999999997
64183,0.24799999999999997
55161,0.24799999999999997
63185,0.24799999999999997
78015,0.24799999999999997
77935,0.24799999999999997
14573,0.24799999999999997
31117,0.24799999999999997
9032,0.24799999999999997
10347,0.24799999999999997
37139,0.24700000000000003
72250,0.24700000000000003
46524,0.24700000000000003
21907,0.24700000000000003
72786,0.24700000000000003
66516,0.24700000000000003
60121,0.24700000000000003
35378,0.24700000000000003
20591,0.24700000000000003
37048,0.24700000000000003
37145,0.24700000000000003
14350,0.24700000000000003
59461,0.24700000000000003
18336,0.24700000000000003
40341,0.24700000000000003
58669,0.24700000000000003
67987,0.24700000000000003
49646,0.24700000000000003
7621,0.24700000000000003
70353,0.24700000000000003
66728,0.24700000000000003
40537,0.24700000000000003
79083,0.24700000000000003
12823,0.24700000000000003
79302,0.24700000000000003
7693,0.24700000000000003
45631,0.24700000000000003
15287,0.24700000000000003
8489,0.24700000000000003
34320,0.24700000000000003
17792,0.24700000000000003
14544,0.24700000000000003
37833,0.24700000000000003
26465,0.24700000000000003
67936,0.24700000000000003
14192,0.24700000000000003
41868,0.24700000000000003
59171,0.24700000000000003
14106,0.24700000000000003
15359,0.24700000000000003
22901,0.24700000000000003
17405,0.24700000000000003
31335,0.24700000000000003
29018,0.24700000000000003
26051,0.24700000000000003
59834,0.24700000000000003
27968,0.24700000000000003
44004,0.24700000000000003
77188,0.24700000000000003
1648,0.24700000000000003
74276,0.24700000000000003
56397,0.24700000000000003
30814,0.24700000000000003
60174,0.24700000000000003
63043,0.24700000000000003
2642,0.24700000000000003
65489,0.24700000000000003
46221,0.24700000000000003
72036,0.24700000000000003
51212,0.24700000000000003
49837,0.24700000000000003
19340,0.24700000000000003
77200,0.24700000000000003
25362,0.24700000000000003
75108,0.24700000000000003
14989,0.24700000000000003
77956,0.24700000000000003
26000,0.24700000000000003
15541,0.24700000000000003
19099,0.24700000000000003
40887,0.24700000000000003
21889,0.24700000000000003
14538,0.24700000000000003
56485,0.24700000000000003
36137,0.24700000000000003
11787,0.24700000000000003
28644,0.24700000000000003
69641,0.24600000000000002
70862,0.24600000000000002
58130,0.24600000000000002
10466,0.24600000000000002
2960,0.24600000000000002
48293,0.24600000000000002
25437,0.24600000000000002
28456,0.24600000000000002
10723,0.24600000000000002
68197,0.24600000000000002
76764,0.24600000000000002
15011,0.24600000000000002
60604,0.24600000000000002
1400,0.24600000000000002
54619,0.24600000000000002
66932,0.24600000000000002
78670,0.24600000000000002
68360,0.24600000000000002
14342,0.24600000000000002
34153,0.24600000000000002
31058,0.24600000000000002
62527,0.24600000000000002
67927,0.24600000000000002
60010,0.24600000000000002
3972,0.24600000000000002
61166,0.24600000000000002
73115,0.24600000000000002
71113,0.24600000000000002
79505,0.24600000000000002
73712,0.24600000000000002
43529,0.24600000000000002
66608,0.24600000000000002
65085,0.24600000000000002
64188,0.24600000000000002
55292,0.24600000000000002
71451,0.24600000000000002
61542,0.24600000000000002
32318,0.24600000000000002
73871,0.24600000000000002
2044,0.24600000000000002
37948,0.24600000000000002
7733,0.24600000000000002
24582,0.24600000000000002
21197,0.24600000000000002
31116,0.24600000000000002
4161,0.24600000000000002
55047,0.24600000000000002
24638,0.24600000000000002
2513,0.24600000000000002
79560,0.24600000000000002
55230,0.24600000000000002
51652,0.24600000000000002
51662,0.24600000000000002
74298,0.24600000000000002
54678,0.24600000000000002
45425,0.24600000000000002
49181,0.24600000000000002
61580,0.24600000000000002
1362,0.24600000000000002
48909,0.24600000000000002
7268,0.24600000000000002
57756,0.24600000000000002
39541,0.24600000000000002
57761,0.24600000000000002
15031,0.24600000000000002
56798,0.24600000000000002
5670,0.245
39223,0.245
27386,0.245
74846,0.245
2645,0.245
13023,0.245
35941,0.245
73164,0.245
28283,0.245
68796,0.245
74956,0.245
458,0.245
6664,0.245
31896,0.245
50797,0.245
33806,0.245
58392,0.245
1813,0.245
76235,0.245
41747,0.245
75940,0.245
14875,0.245
43536,0.245
53182,0.245
4358,0.245
46085,0.245
65957,0.245
50862,0.245
24409,0.245
7497,0.245
20870,0.245
24,0.245
61791,0.245
72541,0.245
72609,0.245
69260,0.245
15795,0.245
29375,0.245
12774,0.245
71254,0.245
10327,0.245
13505,0.245
20239,0.245
79414,0.245
37872,0.245
31524,0.245
72013,0.245
6835,0.245
23928,0.245
30261,0.245
24190,0.245
71056,0.245
58532,0.245
23354,0.245
36505,0.245
33283,0.245
28158,0.245
54723,0.245
62337,0.245
50428,0.245
51982,0.245
72101,0.245
14644,0.245
4288,0.245
69552,0.245
70318,0.245
42001,0.245
31557,0.245
70622,0.245
72556,0.245
23043,0.245
37651,0.244
55875,0.244
29447,0.244
63095,0.244
825,0.244
79765,0.244
48982,0.244
50827,0.244
4757,0.244
63048,0.244
9053,0.244
61613,0.244
10105,0.244
11538,0.244
51955,0.244
58045,0.244
60072,0.244
54120,0.244
13582,0.244
1821,0.244
53609,0.244
42605,0.244
8003,0.244
58088,0.244
38703,0.244
23325,0.244
1858,0.244
13366,0.244
29041,0.244
37578,0.244
52673,0.244
43427,0.244
42396,0.244
2559,0.244
2530,0.244
77793,0.244
28157,0.244
17211,0.244
5160,0.244
75658,0.244
36680,0.244
69413,0.244
27480,0.244
76189,0.244
41632,0.244
64297,0.244
2720,0.244
13800,0.244
27113,0.244
61991,0.244
47912,0.244
15827,0.244
32307,0.244
61909,0.244
15651,0.244
67677,0.244
32058,0.244
4506,0.244
10221,0.244
26889,0.244
13298,0.244
71407,0.244
23660,0.244
42806,0.244
9397,0.244
45818,0.244
55250,0.244
69387,0.244
29191,0.244
48578,0.244
1421,0.244
30633,0.244
65301,0.244
2570,0.244
57916,0.244
25191,0.244
14130,0.244
30135,0.244
3225,0.244
13469,0.244
73674,0.244
4000,0.244
59692,0.244
63950,0.244
40673,0.244
75574,0.244
79788,0.244
5135,0.244
15976,0.24299999999999997
35020,0.24299999999999997
13488,0.24299999999999997
31026,0.24299999999999997
47107,0.24299999999999997
58966,0.24299999999999997
45238,0.24299999999999997
77322,0.24299999999999997
153,0.24299999999999997
11724,0.24299999999999997
26213,0.24299999999999997
62432,0.24299999999999997
19979,0.24299999999999997
13080,0.24299999999999997
53628,0.24299999999999997
54468,0.24299999999999997
7739,0.24299999999999997
16778,0.24299999999999997
44835,0.24299999999999997
915,0.24299999999999997
9431,0.24299999999999997
69087,0.24299999999999997
17333,0.24299999999999997
19968,0.24299999999999997
4278,0.24299999999999997
33435,0.24299999999999997
66044,0.24299999999999997
7704,0.24299999999999997
61956,0.24299999999999997
18231,0.24299999999999997
40805,0.24299999999999997
8041,0.24299999999999997
11114,0.24299999999999997
13125,0.24299999999999997
61238,0.24299999999999997
67350,0.24299999999999997
71626,0.24299999999999997
5967,0.24299999999999997
10833,0.24299999999999997
36424,0.24299999999999997
77692,0.24299999999999997
54159,0.24299999999999997
10054,0.24299999999999997
55361,0.24299999999999997
5857,0.24299999999999997
34794,0.24299999999999997
67975,0.24299999999999997
58112,0.24299999999999997
1789,0.24299999999999997
72405,0.24299999999999997
9848,0.24299999999999997
76490,0.24299999999999997
27180,0.24299999999999997
66689,0.24299999999999997
25814,0.24299999999999997
28655,0.24299999999999997
59249,0.24299999999999997
21522,0.24299999999999997
30640,0.24299999999999997
59074,0.24299999999999997
33048,0.24299999999999997
47783,0.24299999999999997
1684,0.24299999999999997
67489,0.24299999999999997
62578,0.24299999999999997
34669,0.24299999999999997
16382,0.24299999999999997
65898,0.24299999999999997
30337,0.24299999999999997
5273,0.24299999999999997
9113,0.24299999999999997
41808,0.24299999999999997
6143,0.24299999999999997
60870,0.24299999999999997
8296,0.24299999999999997
71061,0.24299999999999997
34114,0.24299999999999997
23320,0.24299999999999997
39244,0.24299999999999997
75200,0.24299999999999997
58674,0.24299999999999997
7189,0.24299999999999997
52220,0.24299999999999997
72418,0.24299999999999997
31898,0.24299999999999997
8692,0.24299999999999997
8342,0.24299999999999997
2457,0.24299999999999997
73033,0.24299999999999997
26075,0.24299999999999997
31430,0.24299999999999997
10759,0.24299999999999997
3758,0.24299999999999997
44027,0.24299999999999997
14377,0.24299999999999997
7180,0.24299999999999997
5441,0.24299999999999997
7920,0.24299999999999997
34692,0.24299999999999997
17634,0.24299999999999997
20657,0.24299999999999997
215,0.24299999999999997
14561,0.24299999999999997
4424,0.24299999999999997
73961,0.24200000000000002
31370,0.24200000000000002
45377,0.24200000000000002
26559,0.24200000000000002
62482,0.24200000000000002
73622,0.24200000000000002
27037,0.24200000000000002
11560,0.24200000000000002
41502,0.24200000000000002
12693,0.24200000000000002
43850,0.24200000000000002
57400,0.24200000000000002
39715,0.24200000000000002
52896,0.24200000000000002
62709,0.24200000000000002
41329,0.24200000000000002
11704,0.24200000000000002
12994,0.24200000000000002
13939,0.24200000000000002
15034,0.24200000000000002
7137,0.24200000000000002
17287,0.24200000000000002
32261,0.24200000000000002
65539,0.24200000000000002
43394,0.24200000000000002
19732,0.24200000000000002
5224,0.24200000000000002
17315,0.24200000000000002
27710,0.24200000000000002
35226,0.24200000000000002
31866,0.24200000000000002
37235,0.24200000000000002
71021,0.24200000000000002
31428,0.24200000000000002
5184,0.24200000000000002
49095,0.24200000000000002
10245,0.24200000000000002
55873,0.24200000000000002
62599,0.24200000000000002
19635,0.24200000000000002
69957,0.24200000000000002
74951,0.24200000000000002
14369,0.24200000000000002
61579,0.24200000000000002
32721,0.24200000000000002
7163,0.24200000000000002
31708,0.24200000000000002
64147,0.24200000000000002
58861,0.24200000000000002
4926,0.24200000000000002
56219,0.24200000000000002
66393,0.24200000000000002
23103,0.24200000000000002
62674,0.24200000000000002
34954,0.24200000000000002
12947,0.24200000000000002
55844,0.24200000000000002
49881,0.24200000000000002
58280,0.24200000000000002
48323,0.24200000000000002
59286,0.24200000000000002
76848,0.24200000000000002
67986,0.24200000000000002
2285,0.24200000000000002
49716,0.24200000000000002
54277,0.24200000000000002
31828,0.24200000000000002
35910,0.24200000000000002
62926,0.24200000000000002
24687,0.24200000000000002
65121,0.24200000000000002
46724,0.24200000000000002
1727,0.24200000000000002
6457,0.24200000000000002
11937,0.24200000000000002
32454,0.24200000000000002
66621,0.24200000000000002
50243,0.24100000000000002
27742,0.24100000000000002
35788,0.24100000000000002
18660,0.24100000000000002
30209,0.24100000000000002
38782,0.24100000000000002
48996,0.24100000000000002
31313,0.24100000000000002
9460,0.24100000000000002
79474,0.24100000000000002
44566,0.24100000000000002
23111,0.24100000000000002
16967,0.24100000000000002
46881,0.24100000000000002
27655,0.24100000000000002
17981,0.24100000000000002
23420,0.24100000000000002
5536,0.24100000000000002
17719,0.24100000000000002
21592,0.24100000000000002
30708,0.24100000000000002
39524,0.24100000000000002
25089,0.24100000000000002
54721,0.24100000000000002
33743,0.24100000000000002
27669,0.24100000000000002
10000,0.24100000000000002
72265,0.24100000000000002
39255,0.24100000000000002
72843,0.24100000000000002
7775,0.24100000000000002
37297,0.24100000000000002
59875,0.24100000000000002
17967,0.24100000000000002
69079,0.24100000000000002
76360,0.24100000000000002
61159,0.24100000000000002
44976,0.24100000000000002
54668,0.24100000000000002
43597,0.24100000000000002
54190,0.24100000000000002
23025,0.24100000000000002
55504,0.24100000000000002
22747,0.24100000000000002
39803,0.24100000000000002
2511,0.24100000000000002
249,0.24100000000000002
61527,0.24100000000000002
21748,0.24100000000000002
35745,0.24100000000000002
45330,0.24100000000000002
78624,0.24100000000000002
13354,0.24100000000000002
35545,0.24100000000000002
24261,0.24100000000000002
66294,0.24100000000000002
45481,0.24100000000000002
7636,0.24100000000000002
32052,0.24100000000000002
42930,0.24100000000000002
30533,0.24100000000000002
29046,0.24100000000000002
29758,0.24100000000000002
56688,0.24100000000000002
51490,0.24100000000000002
21124,0.24100000000000002
79248,0.24100000000000002
16605,0.24100000000000002
6988,0.24100000000000002
71830,0.24100000000000002
7322,0.24100000000000002
57380,0.24
49626,0.24
71080,0.24
58443,0.24
71263,0.24
30101,0.24
43741,0.24
33232,0.24
32292,0.24
74659,0.24
39157,0.24
41005,0.24
53772,0.24
41610,0.24
64301,0.24
15729,0.24
23697,0.24
6668,0.24
42666,0.24
29755,0.24
61414,0.24
51465,0.24
41725,0.24
30761,0.24
48052,0.24
79170,0.24
45537,0.24
8994,0.24
12708,0.24
51745,0.24
32755,0.24
69532,0.24
76222,0.24
59702,0.24
13156,0.24
14412,0.24
71171,0.24
49399,0.24
72900,0.24
25818,0.24
4322,0.24
68480,0.24
2193,0.24
74018,0.24
66039,0.24
52975,0.24
19442,0.24
51653,0.24
16865,0.24
7113,0.24
32174,0.24
63300,0.24
28569,0.24
74624,0.24
44935,0.24
56137,0.24
30402,0.24
45835,0.24
36038,0.24
58184,0.24
70143,0.24
69861,0.24
24614,0.24
74845,0.24
42454,0.24
43183,0.24
10309,0.24
9412,0.24
57829,0.24
27148,0.24
55733,0.24
31471,0.24
64419,0.24
39423,0.24
74210,0.24
18776,0.24
23093,0.24
19286,0.239
77049,0.239
57897,0.239
67853,0.239
11337,0.239
3273,0.239
16054,0.239
15492,0.239
4110,0.239
72146,0.239
54176,0.239
9871,0.239
7954,0.239
71431,0.239
64992,0.239
47133,0.239
75331,0.239
4457,0.239
27708,0.239
39342,0.239
37388,0.239
7642,0.239
38301,0.239
62735,0.239
54440,0.239
27909,0.239
955,0.239
47828,0.239
59694,0.239
31208,0.239
6038,0.239
66990,0.239
14454,0.239
79098,0.239
78746,0.239
26375,0.239
4683,0.239
8087,0.239
19513,0.239
28106,0.239
19198,0.239
75146,0.239
41660,0.239
64057,0.239
73927,0.239
52613,0.239
27027,0.239
29147,0.239
79214,0.239
68795,0.239
37073,0.239
37746,0.239
29215,0.239
77683,0.239
5069,0.239
32764,0.239
23910,0.239
28597,0.239
58936,0.239
74684,0.239
33999,0.239
55303,0.239
29923,0.239
6699,0.239
59375,0.239
42065,0.239
40614,0.239
20315,0.239
43368,0.239
65043,0.239
59186,0.239
63763,0.239
52698,0.239
47012,0.239
71727,0.239
12665,0.239
1799,0.239
34097,0.239
76104,0.239
8862,0.239
6219,0.23800000000000002
65474,0.23800000000000002
39318,0.23800000000000002
50548,0.23800000000000002
21409,0.23800000000000002
68914,0.23800000000000002
62089,0.23800000000000002
67882,0.23800000000000002
31877,0.23800000000000002
9777,0.23800000000000002
68381,0.23800000000000002
39618,0.23800000000000002
73875,0.23800000000000002
41076,0.23800000000000002
5050,0.23800000000000002
40049,0.23800000000000002
1466,0.23800000000000002
34527,0.23800000000000002
5003,0.23800000000000002
67476,0.23800000000000002
34838,0.23800000000000002
40416,0.23800000000000002
68265,0.23800000000000002
33569,0.23800000000000002
79242,0.23800000000000002
66666,0.23800000000000002
36420,0.23800000000000002
32720,0.23800000000000002
22624,0.23800000000000002
27323,0.23800000000000002
4517,0.23800000000000002
54100,0.23800000000000002
28530,0.23800000000000002
40308,0.23800000000000002
61282,0.23800000000000002
41064,0.23800000000000002
73657,0.23800000000000002
15385,0.23800000000000002
32066,0.23800000000000002
24062,0.23800000000000002
25111,0.23800000000000002
2677,0.23800000000000002
48363,0.23800000000000002
78290,0.23800000000000002
49729,0.23800000000000002
6928,0.23800000000000002
7328,0.23800000000000002
25043,0.23800000000000002
20977,0.23800000000000002
10582,0.23800000000000002
23642,0.23800000000000002
15883,0.23800000000000002
75140,0.23800000000000002
52369,0.23800000000000002
68506,0.23800000000000002
34444,0.23800000000000002
41669,0.23800000000000002
74893,0.23800000000000002
14344,0.23800000000000002
36079,0.23800000000000002
74856,0.23800000000000002
57720,0.23800000000000002
2963,0.23800000000000002
19690,0.23800000000000002
5627,0.23800000000000002
19927,0.23800000000000002
63269,0.23800000000000002
59002,0.23800000000000002
79793,0.23800000000000002
32537,0.23800000000000002
12364,0.23800000000000002
8601,0.23800000000000002
33645,0.23800000000000002
17432,0.23800000000000002
16387,0.23800000000000002
24781,0.237
63488,0.237
5550,0.237
78580,0.237
3454,0.237
48004,0.237
11467,0.237
14598,0.237
10431,0.237
44328,0.237
56927,0.237
41095,0.237
44757,0.237
10082,0.237
67160,0.237
53867,0.237
40108,0.237
37494,0.237
23230,0.237
30032,0.237
79866,0.237
57272,0.237
78563,0.237
167,0.237
64210,0.237
71738,0.237
63468,0.237
3588,0.237
52464,0.237
36686,0.237
51098,0.237
26212,0.237
52878,0.237
46206,0.237
3480,0.237
68282,0.237
40949,0.237
53825,0.237
31677,0.237
17321,0.237
65287,0.237
67588,0.237
30017,0.237
40829,0.237
15036,0.237
34446,0.237
6855,0.237
61737,0.237
20575,0.237
1985,0.237
47392,0.237
25192,0.237
33470,0.237
48084,0.237
34679,0.237
14068,0.237
35584,0.237
75748,0.237
60340,0.237
5208,0.237
51492,0.237
77101,0.237
67205,0.237
75779,0.237
68228,0.237
61765,0.237
42206,0.237
14031,0.237
11584,0.237
68634,0.237
54084,0.237
16807,0.237
68636,0.237
14011,0.237
31897,0.237
3424,0.237
75241,0.237
51789,0.237
62627,0.237
62635,0.237
47853,0.237
69855,0.237
58413,0.237
76551,0.237
10374,0.237
1835,0.23600000000000002
48760,0.23600000000000002
32068,0.23600000000000002
8740,0.23600000000000002
22494,0.23600000000000002
35891,0.23600000000000002
8606,0.23600000000000002
51939,0.23600000000000002
55569,0.23600000000000002
11301,0.23600000000000002
55655,0.23600000000000002
77519,0.23600000000000002
17132,0.23600000000000002
32699,0.23600000000000002
10515,0.23600000000000002
29571,0.23600000000000002
13737,0.23600000000000002
19407,0.23600000000000002
29812,0.23600000000000002
42135,0.23600000000000002
39527,0.23600000000000002
37183,0.23600000000000002
48622,0.23600000000000002
18019,0.23600000000000002
73774,0.23600000000000002
3875,0.23600000000000002
43403,0.23600000000000002
20994,0.23600000000000002
23245,0.23600000000000002
29134,0.23600000000000002
38384,0.23600000000000002
14856,0.23600000000000002
21683,0.23600000000000002
17598,0.23600000000000002
50842,0.23600000000000002
74902,0.23600000000000002
79427,0.23600000000000002
47632,0.23600000000000002
68061,0.23600000000000002
56450,0.23600000000000002
10206,0.23600000000000002
48652,0.23600000000000002
79895,0.23600000000000002
10336,0.23600000000000002
57182,0.23600000000000002
29849,0.23600000000000002
18637,0.23600000000000002
57131,0.23600000000000002
17992,0.23600000000000002
8818,0.23600000000000002
30272,0.23600000000000002
48230,0.23600000000000002
14678,0.23600000000000002
35535,0.23600000000000002
66175,0.23600000000000002
26634,0.23600000000000002
66171,0.23600000000000002
55722,0.23600000000000002
17462,0.23600000000000002
47406,0.23600000000000002
11204,0.23600000000000002
62962,0.23600000000000002
75749,0.23600000000000002
66611,0.23600000000000002
72116,0.23600000000000002
14977,0.23600000000000002
53954,0.23600000000000002
63698,0.23600000000000002
60376,0.23600000000000002
1548,0.23600000000000002
71674,0.23600000000000002
28353,0.23600000000000002
67759,0.23600000000000002
4334,0.23600000000000002
72642,0.23600000000000002
18447,0.23600000000000002
8401,0.23600000000000002
39016,0.23600000000000002
50678,0.23600000000000002
79090,0.23600000000000002
63624,0.23600000000000002
41022,0.23600000000000002
22222,0.23600000000000002
28857,0.23600000000000002
12540,0.23600000000000002
12039,0.235
49168,0.235
51704,0.235
56473,0.235
57781,0.235
10152,0.235
267,0.235
67979,0.235
20110,0.235
50644,0.235
44891,0.235
42607,0.235
68321,0.235
32394,0.235
46514,0.235
10499,0.235
32948,0.235
75555,0.235
20477,0.235
62224,0.235
9267,0.235
23241,0.235
61187,0.235
77491,0.235
30686,0.235
61157,0.235
25329,0.235
7951,0.235
4009,0.235
13600,0.235
40934,0.235
28500,0.235
10871,0.235
27011,0.235
54842,0.235
70594,0.235
17619,0.235
41091,0.235
57868,0.235
7896,0.235
9309,0.235
26898,0.235
33948,0.235
60103,0.235
68095,0.235
24569,0.235
49799,0.235
47521,0.235
56416,0.235
48753,0.235
5708,0.235
28254,0.235
26099,0.235
57980,0.235
73590,0.235
50306,0.235
5981,0.235
68798,0.235
72837,0.235
48277,0.235
77524,0.235
54802,0.235
42334,0.235
43012,0.235
29771,0.235
74803,0.235
5140,0.235
31954,0.235
65205,0.235
38167,0.235
35169,0.235
56254,0.235
28647,0.235
50807,0.235
51263,0.235
51520,0.235
22038,0.235
40985,0.235
67089,0.235
27466,0.235
36643,0.235
47147,0.235
17027,0.235
66513,0.235
3438,0.235
43682,0.235
18671,0.23399999999999999
18395,0.23399999999999999
12616,0.23399999999999999
37274,0.23399999999999999
60489,0.23399999999999999
28568,0.23399999999999999
54931,0.23399999999999999
55784,0.23399999999999999
12990,0.23399999999999999
52544,0.23399999999999999
20910,0.23399999999999999
66188,0.23399999999999999
1023,0.23399999999999999
25822,0.23399999999999999
10668,0.23399999999999999
70825,0.23399999999999999
18845,0.23399999999999999
40151,0.23399999999999999
22044,0.23399999999999999
11033,0.23399999999999999
44994,0.23399999999999999
9977,0.23399999999999999
43292,0.23399999999999999
1291,0.23399999999999999
39005,0.23399999999999999
57684,0.23399999999999999
52305,0.23399999999999999
12753,0.23399999999999999
55186,0.23399999999999999
28422,0.23399999999999999
29206,0.23399999999999999
39785,0.23399999999999999
53857,0.23399999999999999
23313,0.23399999999999999
6242,0.23399999999999999
64375,0.23399999999999999
43790,0.23399999999999999
68838,0.23399999999999999
85,0.23399999999999999
20166,0.23399999999999999
53790,0.23399999999999999
30991,0.23399999999999999
23777,0.23399999999999999
43478,0.23399999999999999
34651,0.23399999999999999
26348,0.23399999999999999
56415,0.23399999999999999
22516,0.23399999999999999
24194,0.23399999999999999
37669,0.23399999999999999
69248,0.23399999999999999
54864,0.23399999999999999
62775,0.23399999999999999
11753,0.23399999999999999
52070,0.23399999999999999
6792,0.23399999999999999
65540,0.23399999999999999
3874,0.23399999999999999
54248,0.23399999999999999
28811,0.23399999999999999
73848,0.23399999999999999
34315,0.23399999999999999
48309,0.23399999999999999
2924,0.23399999999999999
75899,0.23399999999999999
4752,0.23399999999999999
78321,0.23399999999999999
15885,0.23399999999999999
36742,0.23399999999999999
32763,0.23399999999999999
64036,0.23399999999999999
59474,0.23399999999999999
79369,0.23399999999999999
61412,0.23399999999999999
45767,0.23399999999999999
62858,0.23399999999999999
40929,0.23399999999999999
44534,0.23399999999999999
70602,0.23399999999999999
14328,0.23399999999999999
56239,0.23399999999999999
21410,0.23399999999999999
39832,0.23399999999999999
57920,0.23399999999999999
42863,0.23399999999999999
45962,0.233
54348,0.233
15617,0.233
27747,0.233
33506,0.233
237,0.233
47467,0.233
17677,0.233
35708,0.233
55249,0.233
5480,0.233
33974,0.233
46938,0.233
36499,0.233
20218,0.233
73662,0.233
76276,0.233
21228,0.233
48233,0.233
75273,0.233
9,0.233
69630,0.233
70085,0.233
781,0.233
11793,0.233
39680,0.233
54164,0.233
8121,0.233
19094,0.233
27566,0.233
13627,0.233
76966,0.233
54144,0.233
22903,0.233
74426,0.233
74408,0.233
8193,0.233
8194,0.233
46426,0.233
64702,0.233
26156,0.233
41569,0.233
51679,0.233
7102,0.233
73484,0.233
48904,0.233
54408,0.233
43586,0.233
24186,0.233
7690,0.233
24540,0.233
56869,0.233
59079,0.233
79217,0.233
30669,0.233
59159,0.233
11861,0.233
15595,0.233
41615,0.233
46052,0.233
